School Year,Topic,Grade,District,District Name,Proficient,Total,% Proficient,Proficient Category,District Office Location
2013,Reading,6,2988,Hinton,36.0,51.0,70.6,70.1 - 80%,"315 W Grand
Hinton, Iowa 51024
(42.625597885001, -96.295227364)"
2013,Math,7,999,Carroll,114.0,132.0,86.4,80.1 - 90%,"1026 N. Adams St
Carroll, Iowa 51401
(42.071095645, -94.866259295)"
2013,Reading,11,4572,Murray,17.0,21.0,81.0,80.1 - 90%,"216 Sherman
Murray, Iowa 501740187
(41.039881776, -93.953647488)"
2013,Reading,4,355,Ar-We-Va,15.0,20.0,75.0,70.1 - 80%,"108 Clinton St
Westside, Iowa 51467
(42.075192007, -95.100777451)"
2013,Reading,7,1116,Charles City,62.0,92.0,67.4,60.1 - 70%,"500 N Grand Ave
Charles City, Iowa 50616
(43.067399999, -92.672481029)"
2013,Reading,3,3312,Keokuk,79.0,103.0,76.7,70.1 - 80%,"1721 Fulton St
Keokuk, Iowa 52632
(40.408591789, -91.388112888)"
2013,Reading,5,3375,Knoxville,100.0,126.0,79.4,70.1 - 80%,"309 W Main
Knoxville, Iowa 50138
(41.318957616, -93.101166501)"
2013,Reading,11,6768,Washington,99.0,124.0,79.8,70.1 - 80%,"404 West Main
Washington, Iowa 52353
(41.299488564, -91.695850367)"
2013,Math,3,6950,West Delaware County,74.0,93.0,79.6,70.1 - 80%,"701 New St
Manchester, Iowa 52057
(42.489203326, -91.453748627)"
2013,Reading,4,6100,South Winneshiek,20.0,25.0,80.0,70.1 - 80%,"304 S Webster St
Calmar, Iowa 52132
(43.180778347, -91.86743264)"
2013,Math,4,5510,Riverside,28.0,38.0,73.7,70.1 - 80%,"330 Pleasant St
Carson, Iowa 51525
(41.237457777, -95.419260079)"
2013,Reading,11,6039,Sioux City,638.0,774.0,82.4,80.1 - 90%,"627 4th St
Sioux City, Iowa 51101
(42.494227355, -96.402180665)"
2013,Reading,3,3942,Madrid,35.0,39.0,89.7,80.1 - 90%,"201 N. Main
Madrid, Iowa 50156
(41.877793971, -93.822980389)"
2013,Math,4,1908,Dunkerton,18.0,23.0,78.3,70.1 - 80%,"509 Canfield
Dunkerton, Iowa 506260308
(42.570421363, -92.16073953)"
2013,Reading,4,5049,Ottumwa,170.0,286.0,59.4,50.1 - 60%,"422 McCarroll Dr
Ottumwa, Iowa 52501
(41.054992799, -92.404760643)"
2013,Reading,4,6035,Sioux Central,27.0,34.0,79.4,70.1 - 80%,"4440 U.S. Hwy 71
Sioux Rapids, Iowa 50585
(42.897237523, -95.142078275)"
2013,Math,6,2124,Estherville Lincoln Central,56.0,81.0,69.1,60.1 - 70%,"1814 7th Ave S
Estherville, Iowa 51334
(43.395142349, -94.817770124)"
2013,Math,5,5463,Red Oak,61.0,74.0,82.4,80.1 - 90%,"2011 North 8th
Red Oak, Iowa 51566
(41.021899053, -95.223325144)"
2013,Reading,8,7092,Woodbine,8.0,22.0,36.4,30.1 - 40%,"501 Weare St
Woodbine, Iowa 51579
(41.737231207, -95.706557351)"
2013,Reading,6,2113,Essex,12.0,15.0,80.0,70.1 - 80%,"111 Forbes St
Essex, Iowa 51638
(40.827249474, -95.308569579)"
2013,Reading,3,3114,Indianola,172.0,226.0,76.1,70.1 - 80%,"1304 E 2nd Ave
Indianola, Iowa 50125
(41.357997978, -93.542849802)"
2013,Math,4,4905,Olin,12.0,13.0,92.3,90.1 - 100%,"212 Trilby St
Olin, Iowa 52320
(41.994913200001, -91.140009255)"
2013,Reading,4,5751,St Ansgar,42.0,48.0,87.5,80.1 - 90%,"206 E 8th
St. Ansgar, Iowa 50472
(43.374941039, -92.917529642)"
2013,Math,7,5508,Riceville,9.0,22.0,40.9,40.1 - 50%,"912 Woodland Ave
Riceville, Iowa 50466
(43.354809029, -92.554152827)"
2013,Math,3,1350,Collins-Maxwell,27.0,32.0,84.4,80.1 - 90%,"400 Metcalf
Maxwell, Iowa 50161
(41.890831616, -93.396984123)"
2013,Math,5,6768,Washington,90.0,119.0,75.6,70.1 - 80%,"404 West Main
Washington, Iowa 52353
(41.299488564, -91.695850367)"
2013,Reading,4,2556,Graettinger-Terril,17.0,23.0,73.9,70.1 - 80%,"400 W Lost Island St
Graettinger, Iowa 513420058
(43.236809139, -94.754521295)"
2013,Reading,11,5697,Rudd-Rockford-Marble Rk,30.0,35.0,85.7,80.1 - 90%,"1460 210th Street
Rockford, Iowa 504680218
(43.052034686, -92.915467057)"
2013,Reading,6,6471,Tripoli,22.0,33.0,66.7,60.1 - 70%,"209 8th Ave SW
Tripoli, Iowa 506769662
(42.801523631, -92.260465)"
2013,Reading,8,99,Alburnett,28.0,38.0,73.7,70.1 - 80%,"131 Roosevelt Street
Alburnett, Iowa 52202
(42.1494969, -91.619989894)"
2013,Math,3,6700,Waco,22.0,29.0,75.9,70.1 - 80%,"706 N. Pearl
Wayland, Iowa 52654
(41.153132482001, -91.658643375)"
2013,Math,8,1926,Durant,37.0,49.0,75.5,70.1 - 80%,"408 7th Street
Durant, Iowa 52747
(41.603403343, -90.913637233)"
2013,Math,6,4203,Mediapolis,43.0,53.0,81.1,80.1 - 90%,"725 N. Northfield
Mediapolis, Iowa 52637
(41.01322067, -91.160449839)"
2013,Reading,11,63,Akron Westfield,32.0,33.0,97.0,90.1 - 100%,"850 Kerr Dr
Akron, Iowa 51001
(42.832823680001, -96.55041296)"
2013,Math,6,7038,Wilton,34.0,49.0,69.4,60.1 - 70%,"1002 Cypress St
Wilton, Iowa 52778
(41.594973249, -91.011281286)"
2013,Reading,11,6091,Southern Cal,48.0,56.0,85.7,80.1 - 90%,"709 W Main St
Lake City, Iowa 51449
(42.267315878, -94.741237078)"
2013,Reading,4,2295,Forest City,60.0,69.0,87.0,80.1 - 90%,"145 S Clark St
Forest City, Iowa 50436
(43.262676031, -93.638353224)"
2013,Reading,7,1107,Chariton,68.0,104.0,65.4,60.1 - 70%,"140 East Albia Road
Chariton, Iowa 50049
(41.007192693, -93.292130564)"
2013,Reading,4,5895,Seymour,10.0,17.0,58.8,50.1 - 60%,"100 South Park
Seymour, Iowa 52590
(40.681343501, -93.116359634)"
2013,Reading,4,234,Anamosa,54.0,69.0,78.3,70.1 - 80%,"200 South Garnavillo St.
Anamosa, Iowa 52205
(42.106223203, -91.286826145)"
2013,Math,4,6246,Stratford,11.0,11.0,100.0,90.1 - 100%,"1000 Shakespeare Ave
Stratford, Iowa 502490190
(42.272733606, -93.927083422)"
2013,Reading,7,1619,Davis County,45.0,68.0,66.2,60.1 - 70%,"608 S. Washington
Bloomfield, Iowa 52537
(40.744092296, -92.412623125)"
2013,Math,5,472,Ballard,98.0,130.0,75.4,70.1 - 80%,"509 N Main Avenue
Huxley, Iowa 501240307
(41.897429491, -93.606247195)"
2013,Math,6,5625,Rockwell City-Lytton,39.0,58.0,67.2,60.1 - 70%,"1000 Tonawanda Avenue
Rockwell City, Iowa 50579
(42.391507193, -94.646349767)"
2013,Math,6,1970,East Union,17.0,26.0,65.4,60.1 - 70%,"1916 High School Dr
Afton, Iowa 50830
(41.01973103, -94.176092065)"
2013,Reading,5,1431,Corning,16.0,23.0,69.6,60.1 - 70%,"904 8th St
Corning, Iowa 50841
(40.990020157, -94.739477757)"
2013,Math,6,4581,Muscatine,211.0,355.0,59.4,50.1 - 60%,"2900 Mulberry Avenue
Muscatine, Iowa 52761
(41.443603299, -91.067961636)"
2013,Reading,7,747,Boyden-Hull,28.0,40.0,70.0,60.1 - 70%,"801 First Street
Hull, Iowa 512390678
(43.188673632, -96.136312358)"
2013,Math,11,6408,Tipton,61.0,76.0,80.3,80.1 - 90%,"400 E 6th St
Tipton, Iowa 52772
(41.769111389001, -91.119193238)"
2013,Reading,6,5049,Ottumwa,159.0,301.0,52.8,50.1 - 60%,"422 McCarroll Dr
Ottumwa, Iowa 52501
(41.054992799, -92.404760643)"
2013,Reading,7,5310,Postville,17.0,40.0,42.5,40.1 - 50%,"314 W Post
Postville, Iowa 521620717
(43.083446813, -91.572598014)"
2013,Reading,8,7038,Wilton,38.0,61.0,62.3,60.1 - 70%,"1002 Cypress St
Wilton, Iowa 52778
(41.594973249, -91.011281286)"
2013,Reading,3,1926,Durant,40.0,51.0,78.4,70.1 - 80%,"408 7th Street
Durant, Iowa 52747
(41.603403343, -90.913637233)"
2013,Reading,6,1089,Central City,19.0,30.0,63.3,60.1 - 70%,"400 Barber Street
Central City, Iowa 52214
(42.208386567001, -91.525280395)"
2013,Reading,11,1737,Des Moines,1199.0,1672.0,71.7,70.1 - 80%,"901 Walnut Street
Des Moines, Iowa 50309
(41.584997496, -93.62919604)"
2013,Math,3,2502,Gladbrook-Reinbeck,20.0,29.0,69.0,60.1 - 70%,"300 Cedar Street
Reinbeck, Iowa 50669
(42.318498668, -92.599634434)"
2013,Reading,6,609,Benton,69.0,93.0,74.2,70.1 - 80%,"304 1st St
Van Horne, Iowa 52346
(42.010130719, -92.085777924)"
2013,Math,5,5922,West Fork,33.0,40.0,82.5,80.1 - 90%,"210 South Second Street
Rockwell, Iowa 504690060
(42.983997615, -93.190823322)"
2013,Reading,5,6975,West Liberty,61.0,84.0,72.6,70.1 - 80%,"111 W. 7th St
West Liberty, Iowa 52776
(41.574427615001, -91.265189648)"
2013,Reading,3,2709,Grinnell-Newburg,91.0,107.0,85.1,80.1 - 90%,"927 4th Ave
Grinnell, Iowa 50112
(41.743268012001, -92.722920631)"
2013,Math,8,4043,Maquoketa Valley,34.0,49.0,69.4,60.1 - 70%,"112 3rd Street
Delhi, Iowa 52223
(42.426189723, -91.33077292)"
2013,Math,4,2502,Gladbrook-Reinbeck,24.0,33.0,72.7,70.1 - 80%,"300 Cedar Street
Reinbeck, Iowa 50669
(42.318498668, -92.599634434)"
2013,Reading,11,4041,Maquoketa,86.0,113.0,76.1,70.1 - 80%,"612 So Vermont
Maquoketa, Iowa 52060
(42.060815723, -90.67317784)"
2013,Reading,4,6509,Turkey Valley,10.0,11.0,90.9,90.1 - 100%,"3219 St Hwy 24
Jackson Junction, Iowa 521718308
(43.11720779, -92.024466156)"
2013,Math,7,18,Adair-Casey,18.0,21.0,85.7,80.1 - 90%,"3384 Indigo Ave.
Adair, Iowa 50002
(41.521570143, -94.585853819)"
2013,Math,7,936,Camanche,70.0,87.0,80.5,80.1 - 90%,"702 13th Ave
Camanche, Iowa 527301772
(41.78497779, -90.25908233)"
2013,Math,6,6795,Waterloo,364.0,659.0,55.2,50.1 - 60%,"1516 Washington St
Waterloo, Iowa 50702
(42.485820075, -92.332097741)"
2013,Reading,7,1611,Davenport,610.0,1033.0,59.1,50.1 - 60%,"1606 Brady St
Davenport, Iowa 52803
(41.536181077, -90.574097107)"
2013,Math,7,4149,MOC-Floyd Valley,79.0,93.0,85.0,80.1 - 90%,"1301 8th St SE
Orange City, Iowa 51041
(42.997548276, -96.041486456)"
2013,Reading,6,6921,West Bend-Mallard,21.0,27.0,77.8,70.1 - 80%,"300 3rd Ave. SW
West Bend, Iowa 505970247
(42.957771774, -94.448870272)"
2013,Reading,5,2673,Nodaway Valley,33.0,45.0,73.3,70.1 - 80%,"410 NW 2nd
Greenfield, Iowa 50849
(41.308043141001, -94.462689109)"
2013,Math,4,6165,Stanton,13.0,13.0,100.0,90.1 - 100%,"605 Elliott Street
Stanton, Iowa 51573
(40.984178043001, -95.100395388)"
2013,Reading,5,126,Algona,73.0,94.0,77.7,70.1 - 80%,"600 S. Hale Street
Algona, Iowa 50511
(43.064591468, -94.223225436)"
2013,Reading,3,2295,Forest City,55.0,64.0,85.9,80.1 - 90%,"145 S Clark St
Forest City, Iowa 50436
(43.262676031, -93.638353224)"
2013,Reading,4,1965,East Central,15.0,18.0,83.3,80.1 - 90%,"121 S Mitchell
Preston, Iowa 52069
(42.048281617001, -90.397488025)"
2013,Reading,4,5283,Pocahontas Area,26.0,36.0,72.2,70.1 - 80%,"202 1st Ave SW
Pocahontas, Iowa 50574
(42.731606628, -94.673350034)"
2013,Math,7,2826,Harlan,108.0,118.0,91.5,90.1 - 100%,"2102 Durant
Harlan, Iowa 51537
(41.656723593, -95.337794249)"
2013,Reading,7,4509,Morning Sun,11.0,16.0,68.8,60.1 - 70%,"311 Division Street
Morning Sun, Iowa 52640
(41.095866365, -91.2511513)"
2013,Math,8,3186,Janesville,12.0,15.0,80.0,70.1 - 80%,"505 Barrick Rd
Janesville, Iowa 50647
(42.649545181, -92.457859168)"
2013,Math,3,4491,Moravia,14.0,23.0,60.9,60.1 - 70%,"505 N Trussell St
Moravia, Iowa 52571
(40.89445017, -92.818025664)"
2013,Reading,5,1476,Council Bluffs,426.0,596.0,71.5,70.1 - 80%,"300 W Broadway
Council Bluffs, Iowa 51503
(41.260936672, -95.848610653)"
2013,Reading,7,4617,Nevada,74.0,101.0,73.3,70.1 - 80%,"1035 15th St
Nevada, Iowa 50201
(42.020760519, -93.439933752)"
2013,Reading,3,6030,Sioux Center,53.0,67.0,79.1,70.1 - 80%,"550 9th St NE
Sioux Center, Iowa 51250
(43.086406873001, -96.168600466)"
2013,Reading,4,3348,Kingsley-Pierson,33.0,40.0,82.5,80.1 - 90%,"322 Quest Avenue
Kingsley, Iowa 510280520
(42.582740549, -95.977957008)"
2013,Reading,7,5877,Sergeant Bluff-Luton,80.0,104.0,76.9,70.1 - 80%,"201 Port Neal Road
Sergeant Bluff, Iowa 51054
(42.398882789, -96.355522509)"
2013,Math,5,2727,Grundy Center,38.0,43.0,88.4,80.1 - 90%,"1301 12th St
Grundy Center, Iowa 50638
(42.355821733, -92.779325568)"
2013,Math,8,914,CAM,25.0,28.0,89.3,80.1 - 90%,"1000 Victory Park Road
Anita, Iowa 50020
(41.451176085001, -94.77242925)"
2013,Reading,7,3600,Le Mars,122.0,148.0,82.4,80.1 - 90%,"940 Lincoln Street SW
Le Mars, Iowa 51031
(42.781304542001, -96.181023216)"
2013,Math,7,3841,Louisa-Muscatine,46.0,60.0,76.7,70.1 - 80%,"14478 170th St
Letts, Iowa 52754
(41.305574252001, -91.203933542)"
2013,Reading,4,4617,Nevada,95.0,111.0,85.6,80.1 - 90%,"1035 15th St
Nevada, Iowa 50201
(42.020760519, -93.439933752)"
2013,Reading,7,1093,Central Decatur,20.0,39.0,51.3,50.1 - 60%,"1201 NE Poplar
Leon, Iowa 501441246
(40.748150523, -93.7430749)"
2013,Math,6,2862,Hartley-Melvin-Sanborn,39.0,47.0,83.0,80.1 - 90%,"240 1st Street SE
Hartley, Iowa 51346
(43.179893337, -95.473519546)"
2013,Math,8,4785,North Tama County,27.0,33.0,81.8,80.1 - 90%,"605 Walnut
Traer, Iowa 50675
(42.18821933, -92.467693666)"
2013,Math,7,1359,Colo-Nesco,23.0,28.0,82.1,80.1 - 90%,"919 West St.
Colo, Iowa 50056
(42.011418972, -93.319132584)"
2013,Reading,3,4779,North Polk,80.0,93.0,86.0,80.1 - 90%,"13930 NE 6th St
Alleman, Iowa 50007
(41.805870727, -93.610359303)"
2013,Math,6,2502,Gladbrook-Reinbeck,27.0,43.0,62.8,60.1 - 70%,"300 Cedar Street
Reinbeck, Iowa 50669
(42.318498668, -92.599634434)"
2013,Reading,6,6165,Stanton,15.0,19.0,79.0,70.1 - 80%,"605 Elliott Street
Stanton, Iowa 51573
(40.984178043001, -95.100395388)"
2013,Reading,4,1107,Chariton,55.0,81.0,67.9,60.1 - 70%,"140 East Albia Road
Chariton, Iowa 50049
(41.007192693, -93.292130564)"
2013,Math,4,2673,Nodaway Valley,45.0,57.0,79.0,70.1 - 80%,"410 NW 2nd
Greenfield, Iowa 50849
(41.308043141001, -94.462689109)"
2013,Math,5,4271,Mid-Prairie,76.0,87.0,87.4,80.1 - 90%,"1635 Highway 22 E
Wellman, Iowa 523560150
(41.467262682, -91.827416777)"
2013,Math,3,3231,Johnston,424.0,455.0,93.2,90.1 - 100%,"5608 Merle Hay Road
Johnston, Iowa 50131
(41.662290255, -93.697797138)"
2013,Math,7,6930,West Branch,52.0,61.0,85.3,80.1 - 90%,"148 N Oliphant
West Branch, Iowa 523580637
(41.674274619, -91.348744833)"
2013,Reading,7,99,Alburnett,32.0,44.0,72.7,70.1 - 80%,"131 Roosevelt Street
Alburnett, Iowa 52202
(42.1494969, -91.619989894)"
2013,Math,8,1917,Boyer Valley,19.0,29.0,65.5,60.1 - 70%,"1102 Iowa Ave
Dunlap, Iowa 51529
(41.85431341, -95.594870132)"
2013,Math,5,414,Audubon,27.0,33.0,81.8,80.1 - 90%,"800 3rd Ave
Audubon, Iowa 50025
(41.714973036, -94.922657103)"
2013,Math,3,387,Atlantic,73.0,94.0,77.7,70.1 - 80%,"1100 Linn St
Atlantic, Iowa 50022
(41.399920295, -95.007494477)"
2013,Reading,3,5625,Rockwell City-Lytton,24.0,27.0,88.9,80.1 - 90%,"1000 Tonawanda Avenue
Rockwell City, Iowa 50579
(42.391507193, -94.646349767)"
2013,Reading,7,6460,Tri-Center,41.0,49.0,83.7,80.1 - 90%,"33980 310th Street
Neola, Iowa 515595183
(41.504274393, -95.594185677)"
2013,Reading,3,3150,Iowa Falls,50.0,61.0,82.0,80.1 - 90%,"710 North Street
Iowa Falls, Iowa 50126
(42.528606835, -93.265910391)"
2013,Reading,5,355,Ar-We-Va,7.0,10.0,70.0,60.1 - 70%,"108 Clinton St
Westside, Iowa 51467
(42.075192007, -95.100777451)"
2013,Reading,7,1908,Dunkerton,14.0,31.0,45.2,40.1 - 50%,"509 Canfield
Dunkerton, Iowa 506260308
(42.570421363, -92.16073953)"
2013,Math,6,1337,College,250.0,329.0,76.0,70.1 - 80%,"401 76th Ave SW
Cedar Rapids, Iowa 52404
(41.905052988, -91.668080376)"
2013,Reading,4,513,Baxter,25.0,27.0,92.6,90.1 - 100%,"202 E State
Baxter, Iowa 50028
(41.826357902, -93.149370912)"
2013,Math,11,3204,Jesup,36.0,46.0,78.3,70.1 - 80%,"531 Prospect
Jesup, Iowa 506480287
(42.479597359, -92.064678773)"
2013,Math,8,4554,Mount Vernon,93.0,106.0,87.7,80.1 - 90%,"525 Palisades Rd SW
Mount Vernon, Iowa 52314
(41.917657799, -91.427700562)"
2013,Math,4,5013,Oskaloosa,92.0,168.0,54.8,50.1 - 60%,"1800 North 3rd
Oskaloosa, Iowa 52577
(41.309644142, -92.641504171)"
2013,Math,11,6101,Southeast Polk,356.0,438.0,81.3,80.1 - 90%,"8379 NE University Ave
Pleasant Hill, Iowa 50327
(41.600356215, -93.434241935)"
2013,Reading,6,6633,Ventura,7.0,13.0,53.9,50.1 - 60%,"110 S. Main Street
Ventura, Iowa 504820018
(43.12835915, -93.477737814)"
2013,Math,7,6536,Union,69.0,93.0,74.2,70.1 - 80%,"200 Adams St
La Porte City, Iowa 506511143
(42.314613123, -92.198156513)"
2013,Reading,5,4644,Newell-Fonda,18.0,27.0,66.7,60.1 - 70%,"205 Clark St
Newell, Iowa 505680297
(42.607244068, -94.998482383)"
2013,Math,5,1602,Danville,42.0,47.0,89.4,80.1 - 90%,"419 S Main
Danville, Iowa 52623
(40.860760597, -91.314672134)"
2013,Reading,8,6408,Tipton,37.0,68.0,54.4,50.1 - 60%,"400 E 6th St
Tipton, Iowa 52772
(41.769111389001, -91.119193238)"
2013,Reading,3,2826,Harlan,74.0,94.0,78.7,70.1 - 80%,"2102 Durant
Harlan, Iowa 51537
(41.656723593, -95.337794249)"
2013,Reading,7,1737,Des Moines,1102.0,2072.0,53.2,50.1 - 60%,"901 Walnut Street
Des Moines, Iowa 50309
(41.584997496, -93.62919604)"
2013,Math,6,3154,Iowa Valley,28.0,37.0,75.7,70.1 - 80%,"359 E Hilton St
Marengo, Iowa 52301
(41.798598129, -92.066585859)"
2013,Reading,4,3609,Lenox,25.0,30.0,83.3,80.1 - 90%,"600 S Locust
Lenox, Iowa 50851
(40.875287385, -94.555878104)"
2013,Math,3,1093,Central Decatur,47.0,52.0,90.4,90.1 - 100%,"1201 NE Poplar
Leon, Iowa 501441246
(40.748150523, -93.7430749)"
2013,Math,3,3154,Iowa Valley,34.0,39.0,87.2,80.1 - 90%,"359 E Hilton St
Marengo, Iowa 52301
(41.798598129, -92.066585859)"
2013,Math,5,1221,Clear Creek Amana,86.0,106.0,81.1,80.1 - 90%,"327 South Augusta Ave
Oxford, Iowa 52322
(41.720666113, -91.790732011)"
2013,Math,8,4446,Monticello,53.0,75.0,70.7,70.1 - 80%,"711 S Maple St
Monticello, Iowa 52310
(42.233168758, -91.18673067)"
2013,Math,6,4033,Maple Valley-Anthon Oto,17.0,38.0,44.7,40.1 - 50%,"501 S 7th St
Mapleton, Iowa 51034
(42.160984373, -95.78888641)"
2013,Reading,3,1638,Decorah,92.0,112.0,82.1,80.1 - 90%,"510 Winnebago Street
Decorah, Iowa 52101
(43.300473668, -91.78708747)"
2013,Reading,8,594,Belmond-Klemme,38.0,62.0,61.3,60.1 - 70%,"411 10th Ave NE
Belmond, Iowa 504211698
(42.848954097001, -93.603450386)"
2013,Math,4,2376,Galva-Holstein,25.0,27.0,92.6,90.1 - 100%,"519 E Maple
Holstein, Iowa 51025
(42.487382109, -95.541362025)"
2013,Reading,6,18,Adair-Casey,16.0,24.0,66.7,60.1 - 70%,"3384 Indigo Ave.
Adair, Iowa 50002
(41.521570143, -94.585853819)"
2013,Reading,11,6453,Treynor,49.0,53.0,92.5,90.1 - 100%,"102 E Main St
Treynor, Iowa 515750369
(41.232413088001, -95.608719407)"
2013,Reading,5,5805,Saydel,64.0,91.0,70.3,70.1 - 80%,"5740 N E 14th Street
Des Moines, Iowa 50313
(41.664949721, -93.600627517)"
2013,Reading,3,1368,Columbus,29.0,55.0,52.7,50.1 - 60%,"1208 Colton St
Columbus Junction, Iowa 52738
(41.268605316, -91.367431777)"
2013,Reading,5,2349,Fredericksburg,12.0,17.0,70.6,70.1 - 80%,"401 E High Street
Fredericksburg, Iowa 50630
(42.962856553, -92.19441373)"
2013,Math,4,6762,Wapsie Valley,48.0,53.0,90.6,90.1 - 100%,"2535 Viking Avenue
Fairbank, Iowa 50629
(42.679990164, -92.140653041)"
2013,Math,5,1926,Durant,31.0,42.0,73.8,70.1 - 80%,"408 7th Street
Durant, Iowa 52747
(41.603403343, -90.913637233)"
2013,Math,8,4860,Odebolt-Arthur,42.0,53.0,79.3,70.1 - 80%,"600 S. Maple
Odebolt, Iowa 514580475
(42.310292609001, -95.251885669)"
2013,Reading,5,6512,Twin Cedars,10.0,18.0,55.6,50.1 - 60%,"2204 Highway G71
Bussey, Iowa 50044
(41.219053532, -92.926871056)"
2013,Math,8,6035,Sioux Central,29.0,45.0,64.4,60.1 - 70%,"4440 U.S. Hwy 71
Sioux Rapids, Iowa 50585
(42.897237523, -95.142078275)"
2013,Reading,5,999,Carroll,90.0,110.0,81.8,80.1 - 90%,"1026 N. Adams St
Carroll, Iowa 51401
(42.071095645, -94.866259295)"
2013,Math,4,6003,Sidney,16.0,22.0,72.7,70.1 - 80%,"2754 Knox Road
Sidney, Iowa 516520609
(40.743255674, -95.660253541)"
2013,Reading,8,3798,Logan-Magnolia,35.0,43.0,81.4,80.1 - 90%,"1200 N 2nd Ave
Logan, Iowa 515461060
(41.652914138, -95.789064186)"
2013,Math,6,6762,Wapsie Valley,53.0,59.0,89.8,80.1 - 90%,"2535 Viking Avenue
Fairbank, Iowa 50629
(42.679990164, -92.140653041)"
2013,Reading,6,4043,Maquoketa Valley,42.0,49.0,85.7,80.1 - 90%,"112 3rd Street
Delhi, Iowa 52223
(42.426189723, -91.33077292)"
2013,Math,8,1975,River Valley,22.0,28.0,78.6,70.1 - 80%,"916 Hackberry St
Correctionville, Iowa 510160008
(42.479931109, -95.780794924)"
2013,Reading,11,3600,Le Mars,110.0,140.0,78.6,70.1 - 80%,"940 Lincoln Street SW
Le Mars, Iowa 51031
(42.781304542001, -96.181023216)"
2013,Reading,11,6408,Tipton,64.0,76.0,84.2,80.1 - 90%,"400 E 6th St
Tipton, Iowa 52772
(41.769111389001, -91.119193238)"
2013,Math,4,1675,Delwood,17.0,17.0,100.0,90.1 - 100%,"311 Delmar Ave
Delmar, Iowa 52037
(42.003439992, -90.605912868)"
2013,Math,11,1359,Colo-Nesco,22.0,33.0,66.7,60.1 - 70%,"919 West St.
Colo, Iowa 50056
(42.011418972, -93.319132584)"
2013,Reading,7,1082,Central Clinton,69.0,97.0,71.1,70.1 - 80%,"331 E. 8th St
De Witt, Iowa 527420110
(41.823411881, -90.528412296)"
2013,Math,11,2457,George-Little Rock,28.0,31.0,90.3,90.1 - 100%,"500 E Indiana Ave
George, Iowa 51237
(43.34142499, -95.997689525)"
2013,Math,6,6937,West Burlington,36.0,59.0,61.0,60.1 - 70%,"607 Ramsey St
West Burlington, Iowa 52655
(40.820228036, -91.159167305)"
2013,Math,6,4043,Maquoketa Valley,39.0,49.0,79.6,70.1 - 80%,"112 3rd Street
Delhi, Iowa 52223
(42.426189723, -91.33077292)"
2013,Math,8,6102,Spencer,100.0,133.0,75.2,70.1 - 80%,"23 E 7th St
Spencer, Iowa 51301
(43.143656843, -95.143708014)"
2013,Math,3,6822,Waukee,520.0,569.0,91.4,90.1 - 100%,"560 SE University Avenue
Waukee, Iowa 50263
(41.600393133, -93.861920094)"
2013,Math,5,3150,Iowa Falls,59.0,79.0,74.7,70.1 - 80%,"710 North Street
Iowa Falls, Iowa 50126
(42.528606835, -93.265910391)"
2013,Math,11,6975,West Liberty,58.0,73.0,79.5,70.1 - 80%,"111 W. 7th St
West Liberty, Iowa 52776
(41.574427615001, -91.265189648)"
2013,Reading,5,6840,Waverly-Shell Rock,100.0,123.0,81.3,80.1 - 90%,"1415 4th Ave SW
Waverly, Iowa 50677
(42.721711983, -92.489521341)"
2013,Math,11,6961,Western Dubuque,224.0,248.0,90.3,90.1 - 100%,"310 4th Street SW
Farley, Iowa 520469513
(42.440821398, -91.010297016)"
2013,Math,7,1332,Colfax-Mingo,35.0,42.0,83.3,80.1 - 90%,"204 N. League Rd.
Colfax, Iowa 50054
(41.678840479, -93.232133554)"
2013,Math,7,621,Bettendorf,253.0,308.0,82.1,80.1 - 90%,"3311 18th Street
Bettendorf, Iowa 52722
(41.556463541, -90.498771292)"
2013,Reading,7,6138,Springville,20.0,28.0,71.4,70.1 - 80%,"400 Academy St
Springville, Iowa 523369657
(42.055167653, -91.444776226)"
2013,Math,3,1908,Dunkerton,27.0,35.0,77.1,70.1 - 80%,"509 Canfield
Dunkerton, Iowa 506260308
(42.570421363, -92.16073953)"
2013,Math,3,3119,Interstate 35,43.0,57.0,75.4,70.1 - 80%,"405 E North St
Truro, Iowa 50257
(41.20994604, -93.842699709)"
2013,Reading,8,2772,Hamburg,10.0,19.0,52.6,50.1 - 60%,"105 E St
Hamburg, Iowa 51640
(40.604677609, -95.659705573)"
2013,Reading,11,3978,East Mills,28.0,32.0,87.5,80.1 - 90%,"58962 380th Steet
Hastings, Iowa 51540
(41.032449558, -95.460757204)"
2013,Math,3,6579,Urbandale,221.0,263.0,84.0,80.1 - 90%,"11152 Aurora Avenue
Urbandale, Iowa 503227903
(41.637839566, -93.77152693)"
2013,Reading,6,6795,Waterloo,340.0,660.0,51.5,50.1 - 60%,"1516 Washington St
Waterloo, Iowa 50702
(42.485820075, -92.332097741)"
2013,Reading,5,6460,Tri-Center,39.0,49.0,79.6,70.1 - 80%,"33980 310th Street
Neola, Iowa 515595183
(41.504274393, -95.594185677)"
2013,Math,6,5895,Seymour,15.0,19.0,79.0,70.1 - 80%,"100 South Park
Seymour, Iowa 52590
(40.681343501, -93.116359634)"
2013,Math,3,504,Battle Creek-Ida Grove,42.0,45.0,93.3,90.1 - 100%,"900 John Montgomery Dr
Ida Grove, Iowa 51445
(42.335841611, -95.463490416)"
