School Year,Topic,Grade,District,District Name,Proficient,Total,% Proficient,Proficient Category,District Office Location
2015,Reading,7,2682,GMG,28.0,38.0,73.7,70.1 - 80%,
2015,Reading,8,2682,GMG,30.0,41.0,73.2,70.1 - 80%,
2015,Reading,11,2682,GMG,16.0,24.0,66.7,60.1 - 70%,
2015,Reading,3,2709,Grinnell-Newburg,94.0,104.0,90.4,90.1 - 100%,
2015,Reading,4,2709,Grinnell-Newburg,94.0,104.0,90.4,90.1 - 100%,
2015,Reading,5,2709,Grinnell-Newburg,76.0,95.0,80.0,70.1 - 80%,
2015,Reading,6,2709,Grinnell-Newburg,92.0,109.0,84.4,80.1 - 90%,
2015,Reading,7,2709,Grinnell-Newburg,95.0,113.0,84.1,80.1 - 90%,
2015,Reading,8,2709,Grinnell-Newburg,99.0,125.0,79.2,70.1 - 80%,
2015,Reading,11,2709,Grinnell-Newburg,89.0,103.0,86.4,80.1 - 90%,
2015,Reading,3,2718,Griswold,25.0,35.0,71.4,70.1 - 80%,
2015,Reading,4,2718,Griswold,22.0,25.0,88.0,80.1 - 90%,
2015,Reading,5,2718,Griswold,25.0,36.0,69.4,60.1 - 70%,
2015,Reading,6,2718,Griswold,27.0,33.0,81.8,80.1 - 90%,
2015,Reading,7,2718,Griswold,19.0,23.0,82.6,80.1 - 90%,
2015,Reading,8,2718,Griswold,32.0,42.0,76.2,70.1 - 80%,
2015,Reading,11,2718,Griswold,30.0,31.0,96.8,90.1 - 100%,
2015,Reading,3,2727,Grundy Center,44.0,55.0,80.0,70.1 - 80%,
2015,Reading,4,2727,Grundy Center,35.0,43.0,81.4,80.1 - 90%,
2015,Reading,5,2727,Grundy Center,45.0,55.0,81.8,80.1 - 90%,
2015,Reading,6,2727,Grundy Center,32.0,48.0,66.7,60.1 - 70%,
2015,Reading,7,2727,Grundy Center,41.0,42.0,97.6,90.1 - 100%,
2015,Reading,8,2727,Grundy Center,40.0,50.0,80.0,70.1 - 80%,
2015,Reading,11,2727,Grundy Center,40.0,45.0,88.9,80.1 - 90%,
2015,Reading,3,2754,Guthrie Center,32.0,35.0,91.4,90.1 - 100%,
2015,Reading,4,2754,Guthrie Center,32.0,38.0,84.2,80.1 - 90%,
2015,Reading,5,2754,Guthrie Center,36.0,42.0,85.7,80.1 - 90%,
2015,Reading,6,2754,Guthrie Center,36.0,42.0,85.7,80.1 - 90%,
2015,Reading,7,2754,Guthrie Center,28.0,30.0,93.3,90.1 - 100%,
2015,Reading,8,2754,Guthrie Center,31.0,35.0,88.6,80.1 - 90%,
2015,Reading,11,2754,Guthrie Center,22.0,29.0,75.9,70.1 - 80%,
2015,Reading,3,2763,Clayton Ridge,34.0,39.0,87.2,80.1 - 90%,
2015,Reading,4,2763,Clayton Ridge,31.0,46.0,67.4,60.1 - 70%,
2015,Reading,5,2763,Clayton Ridge,36.0,39.0,92.3,90.1 - 100%,
2015,Reading,6,2763,Clayton Ridge,34.0,43.0,79.1,70.1 - 80%,
2015,Reading,7,2763,Clayton Ridge,35.0,45.0,77.8,70.1 - 80%,
2015,Reading,8,2763,Clayton Ridge,40.0,48.0,83.3,80.1 - 90%,
2015,Reading,11,2763,Clayton Ridge,49.0,54.0,90.7,90.1 - 100%,
2015,Reading,3,2766,H-L-V,20.0,27.0,74.1,70.1 - 80%,
2015,Reading,4,2766,H-L-V,19.0,24.0,79.2,70.1 - 80%,
2015,Reading,5,2766,H-L-V,18.0,19.0,94.7,90.1 - 100%,
2015,Reading,6,2766,H-L-V,20.0,24.0,83.3,80.1 - 90%,
2015,Reading,7,2766,H-L-V,24.0,24.0,100.0,90.1 - 100%,
2015,Reading,8,2766,H-L-V,20.0,24.0,83.3,80.1 - 90%,
2015,Reading,11,2766,H-L-V,15.0,24.0,62.5,60.1 - 70%,
2015,Reading,3,2772,Hamburg,10.0,14.0,71.4,70.1 - 80%,
2015,Reading,4,2772,Hamburg,13.0,20.0,65.0,60.1 - 70%,
2015,Reading,5,2772,Hamburg,19.0,25.0,76.0,70.1 - 80%,
2015,Reading,6,2772,Hamburg,13.0,25.0,52.0,50.1 - 60%,
2015,Reading,7,2772,Hamburg,11.0,23.0,47.8,40.1 - 50%,
2015,Reading,8,2772,Hamburg,17.0,26.0,65.4,60.1 - 70%,
2015,Reading,11,2772,Hamburg,0.0,0.0,0.0,Not Reportable,
2015,Reading,3,2781,Hampton-Dumont,51.0,73.0,69.9,60.1 - 70%,
2015,Reading,4,2781,Hampton-Dumont,47.0,67.0,70.1,70.1 - 80%,
2015,Reading,5,2781,Hampton-Dumont,80.0,94.0,85.1,80.1 - 90%,
2015,Reading,6,2781,Hampton-Dumont,54.0,66.0,81.8,80.1 - 90%,
2015,Reading,7,2781,Hampton-Dumont,53.0,78.0,67.9,60.1 - 70%,
2015,Reading,8,2781,Hampton-Dumont,73.0,92.0,79.3,70.1 - 80%,
2015,Reading,11,2781,Hampton-Dumont,72.0,86.0,83.7,80.1 - 90%,
2015,Reading,3,2826,Harlan,66.0,85.0,77.6,70.1 - 80%,
2015,Reading,4,2826,Harlan,71.0,101.0,70.3,70.1 - 80%,
2015,Reading,5,2826,Harlan,81.0,98.0,82.7,80.1 - 90%,
2015,Reading,6,2826,Harlan,85.0,111.0,76.6,70.1 - 80%,
2015,Reading,7,2826,Harlan,78.0,100.0,78.0,70.1 - 80%,
2015,Reading,8,2826,Harlan,96.0,111.0,86.5,80.1 - 90%,
2015,Reading,11,2826,Harlan,115.0,124.0,92.7,90.1 - 100%,
2015,Reading,3,2834,Harmony,21.0,27.0,77.8,70.1 - 80%,
2015,Reading,4,2834,Harmony,13.0,21.0,61.9,60.1 - 70%,
2015,Reading,5,2834,Harmony,8.0,18.0,44.4,40.1 - 50%,
2015,Reading,6,2834,Harmony,13.0,13.0,100.0,90.1 - 100%,
2015,Reading,7,2834,Harmony,18.0,22.0,81.8,80.1 - 90%,
2015,Reading,8,2834,Harmony,10.0,13.0,76.9,70.1 - 80%,
2015,Reading,11,2834,Harmony,14.0,17.0,82.4,80.1 - 90%,
2015,Reading,3,2846,Harris-Lake Park,26.0,29.0,89.7,80.1 - 90%,
2015,Reading,4,2846,Harris-Lake Park,24.0,24.0,100.0,90.1 - 100%,
2015,Reading,5,2846,Harris-Lake Park,22.0,25.0,88.0,80.1 - 90%,
2015,Reading,6,2846,Harris-Lake Park,31.0,33.0,93.9,90.1 - 100%,
2015,Reading,7,2846,Harris-Lake Park,18.0,21.0,85.7,80.1 - 90%,
2015,Reading,8,2846,Harris-Lake Park,20.0,22.0,90.9,90.1 - 100%,
2015,Reading,11,2846,Harris-Lake Park,18.0,19.0,94.7,90.1 - 100%,
2015,Reading,3,2862,Hartley-Melvin-Sanborn,45.0,54.0,83.3,80.1 - 90%,
2015,Reading,4,2862,Hartley-Melvin-Sanborn,38.0,45.0,84.4,80.1 - 90%,
2015,Reading,5,2862,Hartley-Melvin-Sanborn,32.0,36.0,88.9,80.1 - 90%,
2015,Reading,6,2862,Hartley-Melvin-Sanborn,28.0,40.0,70.0,60.1 - 70%,
2015,Reading,7,2862,Hartley-Melvin-Sanborn,31.0,39.0,79.5,70.1 - 80%,
2015,Reading,8,2862,Hartley-Melvin-Sanborn,40.0,49.0,81.6,80.1 - 90%,
2015,Reading,11,2862,Hartley-Melvin-Sanborn,36.0,40.0,90.0,80.1 - 90%,
2015,Reading,3,2977,Highland,37.0,51.0,72.5,70.1 - 80%,
2015,Reading,4,2977,Highland,34.0,48.0,70.8,70.1 - 80%,
2015,Reading,5,2977,Highland,35.0,49.0,71.4,70.1 - 80%,
2015,Reading,6,2977,Highland,30.0,44.0,68.2,60.1 - 70%,
2015,Reading,7,2977,Highland,31.0,46.0,67.4,60.1 - 70%,
2015,Reading,8,2977,Highland,32.0,46.0,69.6,60.1 - 70%,
2015,Reading,11,2977,Highland,26.0,33.0,78.8,70.1 - 80%,
2015,Reading,3,2988,Hinton,42.0,47.0,89.4,80.1 - 90%,
2015,Reading,4,2988,Hinton,44.0,52.0,84.6,80.1 - 90%,
2015,Reading,5,2988,Hinton,45.0,57.0,78.9,70.1 - 80%,
2015,Reading,6,2988,Hinton,39.0,42.0,92.9,90.1 - 100%,
2015,Reading,7,2988,Hinton,39.0,44.0,88.6,80.1 - 90%,
2015,Reading,8,2988,Hinton,46.0,56.0,82.1,80.1 - 90%,
2015,Reading,11,2988,Hinton,50.0,55.0,90.9,90.1 - 100%,
2015,Reading,3,3029,Howard-Winneshiek,38.0,54.0,70.4,70.1 - 80%,
2015,Reading,4,3029,Howard-Winneshiek,53.0,76.0,69.7,60.1 - 70%,
2015,Reading,5,3029,Howard-Winneshiek,61.0,75.0,81.3,80.1 - 90%,
2015,Reading,6,3029,Howard-Winneshiek,46.0,60.0,76.7,70.1 - 80%,
2015,Reading,7,3029,Howard-Winneshiek,55.0,74.0,74.3,70.1 - 80%,
2015,Reading,8,3029,Howard-Winneshiek,72.0,92.0,78.3,70.1 - 80%,
2015,Reading,11,3029,Howard-Winneshiek,78.0,92.0,84.8,80.1 - 90%,
2015,Reading,3,3033,Hubbard-Radcliffe,11.0,16.0,68.8,60.1 - 70%,
2015,Reading,4,3033,Hubbard-Radcliffe,16.0,21.0,76.2,70.1 - 80%,
2015,Reading,5,3033,Hubbard-Radcliffe,15.0,17.0,88.2,80.1 - 90%,
2015,Reading,6,3033,Hubbard-Radcliffe,53.0,63.0,84.1,80.1 - 90%,
2015,Reading,7,3033,Hubbard-Radcliffe,38.0,52.0,73.1,70.1 - 80%,
2015,Reading,8,3033,Hubbard-Radcliffe,60.0,72.0,83.3,80.1 - 90%,
2015,Reading,11,3033,Hubbard-Radcliffe,0.0,0.0,0.0,Not Reportable,
2015,Reading,3,3042,Hudson,42.0,55.0,76.4,70.1 - 80%,
2015,Reading,4,3042,Hudson,32.0,45.0,71.1,70.1 - 80%,
2015,Reading,5,3042,Hudson,40.0,51.0,78.4,70.1 - 80%,
2015,Reading,6,3042,Hudson,44.0,60.0,73.3,70.1 - 80%,
2015,Reading,7,3042,Hudson,38.0,47.0,80.9,80.1 - 90%,
2015,Reading,8,3042,Hudson,32.0,42.0,76.2,70.1 - 80%,
2015,Reading,11,3042,Hudson,48.0,54.0,88.9,80.1 - 90%,
2015,Reading,3,3060,Humboldt,83.0,91.0,91.2,90.1 - 100%,
2015,Reading,4,3060,Humboldt,86.0,98.0,87.8,80.1 - 90%,
2015,Reading,5,3060,Humboldt,77.0,87.0,88.5,80.1 - 90%,
2015,Reading,6,3060,Humboldt,54.0,80.0,67.5,60.1 - 70%,
2015,Reading,7,3060,Humboldt,83.0,100.0,83.0,80.1 - 90%,
2015,Reading,8,3060,Humboldt,91.0,106.0,85.8,80.1 - 90%,
2015,Reading,11,3060,Humboldt,87.0,97.0,89.7,80.1 - 90%,
2015,Reading,3,3105,Independence,75.0,85.0,88.2,80.1 - 90%,
2015,Reading,4,3105,Independence,75.0,87.0,86.2,80.1 - 90%,
2015,Reading,5,3105,Independence,70.0,88.0,79.5,70.1 - 80%,
2015,Reading,6,3105,Independence,69.0,85.0,81.2,80.1 - 90%,
2015,Reading,7,3105,Independence,68.0,105.0,64.8,60.1 - 70%,
2015,Reading,8,3105,Independence,63.0,87.0,72.4,70.1 - 80%,
2015,Reading,11,3105,Independence,78.0,92.0,84.8,80.1 - 90%,
2015,Reading,3,3114,Indianola,197.0,232.0,84.9,80.1 - 90%,
2015,Reading,4,3114,Indianola,191.0,227.0,84.1,80.1 - 90%,
2015,Reading,5,3114,Indianola,207.0,229.0,90.4,90.1 - 100%,
2015,Reading,6,3114,Indianola,239.0,270.0,88.5,80.1 - 90%,
2015,Reading,7,3114,Indianola,194.0,235.0,82.6,80.1 - 90%,
2015,Reading,8,3114,Indianola,222.0,257.0,86.4,80.1 - 90%,
2015,Reading,11,3114,Indianola,226.0,268.0,84.3,80.1 - 90%,
2015,Reading,3,3119,Interstate 35,52.0,66.0,78.8,70.1 - 80%,
2015,Reading,4,3119,Interstate 35,50.0,56.0,89.3,80.1 - 90%,
2015,Reading,5,3119,Interstate 35,50.0,56.0,89.3,80.1 - 90%,
2015,Reading,6,3119,Interstate 35,36.0,47.0,76.6,70.1 - 80%,
2015,Reading,7,3119,Interstate 35,47.0,58.0,81.0,80.1 - 90%,
2015,Reading,8,3119,Interstate 35,57.0,71.0,80.3,80.1 - 90%,
2015,Reading,11,3119,Interstate 35,47.0,61.0,77.0,70.1 - 80%,
2015,Reading,3,3141,Iowa City,740.0,936.0,79.1,70.1 - 80%,
2015,Reading,4,3141,Iowa City,661.0,867.0,76.2,70.1 - 80%,
2015,Reading,5,3141,Iowa City,712.0,920.0,77.4,70.1 - 80%,
2015,Reading,6,3141,Iowa City,658.0,854.0,77.0,70.1 - 80%,
2015,Reading,7,3141,Iowa City,642.0,833.0,77.1,70.1 - 80%,
2015,Reading,8,3141,Iowa City,664.0,891.0,74.5,70.1 - 80%,
2015,Reading,11,3141,Iowa City,640.0,791.0,80.9,80.1 - 90%,
2015,Reading,3,3150,Iowa Falls,66.0,80.0,82.5,80.1 - 90%,
2015,Reading,4,3150,Iowa Falls,53.0,66.0,80.3,80.1 - 90%,
2015,Reading,5,3150,Iowa Falls,52.0,63.0,82.5,80.1 - 90%,
2015,Reading,7,3150,Iowa Falls,72.0,94.0,76.6,70.1 - 80%,
2015,Reading,8,3150,Iowa Falls,79.0,101.0,78.2,70.1 - 80%,
2015,Reading,11,3150,Iowa Falls,69.0,81.0,85.2,80.1 - 90%,
2015,Reading,3,3154,Iowa Valley,29.0,36.0,80.6,80.1 - 90%,
2015,Reading,4,3154,Iowa Valley,30.0,35.0,85.7,80.1 - 90%,
2015,Reading,5,3154,Iowa Valley,30.0,39.0,76.9,70.1 - 80%,
2015,Reading,6,3154,Iowa Valley,22.0,28.0,78.6,70.1 - 80%,
2015,Reading,7,3154,Iowa Valley,41.0,43.0,95.3,90.1 - 100%,
2015,Reading,8,3154,Iowa Valley,27.0,34.0,79.4,70.1 - 80%,
2015,Reading,11,3154,Iowa Valley,20.0,33.0,60.6,60.1 - 70%,
2015,Reading,3,3168,IKM-Manning,39.0,45.0,86.7,80.1 - 90%,
2015,Reading,4,3168,IKM-Manning,34.0,40.0,85.0,80.1 - 90%,
2015,Reading,5,3168,IKM-Manning,45.0,51.0,88.2,80.1 - 90%,
2015,Reading,6,3168,IKM-Manning,31.0,41.0,75.6,70.1 - 80%,
2015,Reading,7,3168,IKM-Manning,36.0,39.0,92.3,90.1 - 100%,
2015,Reading,8,3168,IKM-Manning,48.0,54.0,88.9,80.1 - 90%,
2015,Reading,11,3168,IKM-Manning,45.0,49.0,91.8,90.1 - 100%,
2015,Reading,3,3186,Janesville Consolidated,18.0,21.0,85.7,80.1 - 90%,
2015,Reading,4,3186,Janesville Consolidated,12.0,26.0,46.2,40.1 - 50%,
2015,Reading,5,3186,Janesville Consolidated,23.0,26.0,88.5,80.1 - 90%,
2015,Reading,6,3186,Janesville Consolidated,23.0,26.0,88.5,80.1 - 90%,
2015,Reading,7,3186,Janesville Consolidated,14.0,20.0,70.0,60.1 - 70%,
2015,Reading,8,3186,Janesville Consolidated,23.0,26.0,88.5,80.1 - 90%,
2015,Reading,11,3186,Janesville Consolidated,23.0,25.0,92.0,90.1 - 100%,
2015,Reading,3,3195,Greene County,62.0,85.0,72.9,70.1 - 80%,
2015,Reading,4,3195,Greene County,64.0,79.0,81.0,80.1 - 90%,
2015,Reading,5,3195,Greene County,51.0,71.0,71.8,70.1 - 80%,
2015,Reading,6,3195,Greene County,76.0,95.0,80.0,70.1 - 80%,
2015,Reading,7,3195,Greene County,66.0,83.0,79.5,70.1 - 80%,
2015,Reading,8,3195,Greene County,61.0,73.0,83.6,80.1 - 90%,
2015,Reading,11,3195,Greene County,79.0,91.0,86.8,80.1 - 90%,
2015,Reading,3,3204,Jesup,61.0,85.0,71.8,70.1 - 80%,
2015,Reading,4,3204,Jesup,48.0,71.0,67.6,60.1 - 70%,
2015,Reading,5,3204,Jesup,55.0,74.0,74.3,70.1 - 80%,
2015,Reading,6,3204,Jesup,48.0,59.0,81.4,80.1 - 90%,
2015,Reading,7,3204,Jesup,64.0,77.0,83.1,80.1 - 90%,
2015,Reading,8,3204,Jesup,55.0,68.0,80.9,80.1 - 90%,
2015,Reading,11,3204,Jesup,42.0,52.0,80.8,80.1 - 90%,
2015,Reading,3,3231,Johnston,411.0,446.0,92.2,90.1 - 100%,
2015,Reading,4,3231,Johnston,399.0,454.0,87.9,80.1 - 90%,
2015,Reading,5,3231,Johnston,409.0,448.0,91.3,90.1 - 100%,
2015,Reading,6,3231,Johnston,440.0,492.0,89.4,80.1 - 90%,
2015,Reading,7,3231,Johnston,408.0,467.0,87.4,80.1 - 90%,
2015,Reading,8,3231,Johnston,425.0,478.0,88.9,80.1 - 90%,
2015,Reading,11,3231,Johnston,399.0,439.0,90.9,90.1 - 100%,
2015,Reading,3,3312,Keokuk,85.0,117.0,72.6,70.1 - 80%,
2015,Reading,4,3312,Keokuk,87.0,106.0,82.1,80.1 - 90%,
2015,Reading,5,3312,Keokuk,86.0,109.0,78.9,70.1 - 80%,
2015,Reading,6,3312,Keokuk,66.0,92.0,71.7,70.1 - 80%,
2015,Reading,7,3312,Keokuk,86.0,125.0,68.8,60.1 - 70%,
2015,Reading,8,3312,Keokuk,70.0,125.0,56.0,50.1 - 60%,
2015,Reading,11,3312,Keokuk,86.0,127.0,67.7,60.1 - 70%,
2015,Reading,3,3330,Keota,20.0,27.0,74.1,70.1 - 80%,
2015,Reading,4,3330,Keota,19.0,20.0,95.0,90.1 - 100%,
2015,Reading,5,3330,Keota,8.0,11.0,72.7,70.1 - 80%,
2015,Reading,6,3330,Keota,22.0,25.0,88.0,80.1 - 90%,
2015,Reading,7,3330,Keota,22.0,26.0,84.6,80.1 - 90%,
2015,Reading,8,3330,Keota,13.0,18.0,72.2,70.1 - 80%,
2015,Reading,11,3330,Keota,15.0,15.0,100.0,90.1 - 100%,
2015,Reading,3,3348,Kingsley-Pierson,22.0,28.0,78.6,70.1 - 80%,
2015,Reading,4,3348,Kingsley-Pierson,36.0,41.0,87.8,80.1 - 90%,
2015,Reading,5,3348,Kingsley-Pierson,20.0,26.0,76.9,70.1 - 80%,
2015,Reading,6,3348,Kingsley-Pierson,27.0,38.0,71.1,70.1 - 80%,
2015,Reading,7,3348,Kingsley-Pierson,22.0,24.0,91.7,90.1 - 100%,
2015,Reading,8,3348,Kingsley-Pierson,26.0,32.0,81.3,80.1 - 90%,
2015,Reading,11,3348,Kingsley-Pierson,37.0,44.0,84.1,80.1 - 90%,
2015,Reading,3,3375,Knoxville,85.0,118.0,72.0,70.1 - 80%,
2015,Reading,4,3375,Knoxville,81.0,113.0,71.7,70.1 - 80%,
2015,Reading,5,3375,Knoxville,91.0,114.0,79.8,70.1 - 80%,
2015,Reading,6,3375,Knoxville,91.0,113.0,80.5,80.1 - 90%,
2015,Reading,7,3375,Knoxville,102.0,122.0,83.6,80.1 - 90%,
2015,Reading,8,3375,Knoxville,98.0,114.0,86.0,80.1 - 90%,
2015,Reading,11,3375,Knoxville,106.0,126.0,84.1,80.1 - 90%,
2015,Reading,3,3420,Lake Mills,34.0,39.0,87.2,80.1 - 90%,
2015,Reading,4,3420,Lake Mills,37.0,44.0,84.1,80.1 - 90%,
2015,Reading,5,3420,Lake Mills,28.0,35.0,80.0,70.1 - 80%,
2015,Reading,6,3420,Lake Mills,41.0,53.0,77.4,70.1 - 80%,
2015,Reading,7,3420,Lake Mills,40.0,48.0,83.3,80.1 - 90%,
2015,Reading,8,3420,Lake Mills,28.0,36.0,77.8,70.1 - 80%,
2015,Reading,11,3420,Lake Mills,38.0,44.0,86.4,80.1 - 90%,
2015,Reading,3,3465,Lamoni,15.0,22.0,68.2,60.1 - 70%,
2015,Reading,4,3465,Lamoni,18.0,28.0,64.3,60.1 - 70%,
2015,Reading,5,3465,Lamoni,22.0,27.0,81.5,80.1 - 90%,
2015,Reading,6,3465,Lamoni,20.0,27.0,74.1,70.1 - 80%,
2015,Reading,7,3465,Lamoni,19.0,22.0,86.4,80.1 - 90%,
2015,Reading,8,3465,Lamoni,14.0,18.0,77.8,70.1 - 80%,
2015,Reading,11,3465,Lamoni,12.0,15.0,80.0,70.1 - 80%,
2015,Reading,3,3537,Laurens-Marathon,9.0,16.0,56.3,50.1 - 60%,
2015,Reading,4,3537,Laurens-Marathon,16.0,21.0,76.2,70.1 - 80%,
2015,Reading,5,3537,Laurens-Marathon,11.0,13.0,84.6,80.1 - 90%,
2015,Reading,6,3537,Laurens-Marathon,8.0,14.0,57.1,50.1 - 60%,
2015,Reading,7,3537,Laurens-Marathon,12.0,20.0,60.0,50.1 - 60%,
2015,Reading,8,3537,Laurens-Marathon,12.0,15.0,80.0,70.1 - 80%,
2015,Reading,11,3537,Laurens-Marathon,15.0,22.0,68.2,60.1 - 70%,
2015,Reading,3,3555,Lawton-Bronson,38.0,39.0,97.4,90.1 - 100%,
2015,Reading,4,3555,Lawton-Bronson,27.0,35.0,77.1,70.1 - 80%,
2015,Reading,5,3555,Lawton-Bronson,37.0,41.0,90.2,90.1 - 100%,
2015,Reading,6,3555,Lawton-Bronson,32.0,37.0,86.5,80.1 - 90%,
2015,Reading,7,3555,Lawton-Bronson,39.0,45.0,86.7,80.1 - 90%,
2015,Reading,8,3555,Lawton-Bronson,34.0,46.0,73.9,70.1 - 80%,
2015,Reading,11,3555,Lawton-Bronson,42.0,48.0,87.5,80.1 - 90%,
2015,Reading,3,3600,Le Mars,119.0,138.0,86.2,80.1 - 90%,
2015,Reading,4,3600,Le Mars,102.0,118.0,86.4,80.1 - 90%,
2015,Reading,5,3600,Le Mars,109.0,132.0,82.6,80.1 - 90%,
2015,Reading,6,3600,Le Mars,132.0,153.0,86.3,80.1 - 90%,
2015,Reading,7,3600,Le Mars,130.0,149.0,87.2,80.1 - 90%,
2015,Reading,8,3600,Le Mars,105.0,134.0,78.4,70.1 - 80%,
2015,Reading,11,3600,Le Mars,115.0,148.0,77.7,70.1 - 80%,
2015,Reading,3,3609,Lenox,24.0,25.0,96.0,90.1 - 100%,
2015,Reading,4,3609,Lenox,34.0,35.0,97.1,90.1 - 100%,
2015,Reading,5,3609,Lenox,28.0,35.0,80.0,70.1 - 80%,
2015,Reading,6,3609,Lenox,23.0,25.0,92.0,90.1 - 100%,
2015,Reading,7,3609,Lenox,24.0,34.0,70.6,70.1 - 80%,
2015,Reading,8,3609,Lenox,25.0,30.0,83.3,80.1 - 90%,
2015,Reading,11,3609,Lenox,25.0,28.0,89.3,80.1 - 90%,
2015,Reading,3,3645,Lewis Central,148.0,215.0,68.8,60.1 - 70%,
2015,Reading,4,3645,Lewis Central,136.0,202.0,67.3,60.1 - 70%,
2015,Reading,5,3645,Lewis Central,165.0,227.0,72.7,70.1 - 80%,
2015,Reading,6,3645,Lewis Central,131.0,193.0,67.9,60.1 - 70%,
2015,Reading,7,3645,Lewis Central,151.0,231.0,65.4,60.1 - 70%,
2015,Reading,8,3645,Lewis Central,142.0,217.0,65.4,60.1 - 70%,
2015,Reading,11,3645,Lewis Central,182.0,222.0,82.0,80.1 - 90%,
2015,Reading,3,3691,North Cedar,36.0,50.0,72.0,70.1 - 80%,
2015,Reading,4,3691,North Cedar,28.0,46.0,60.9,60.1 - 70%,
2015,Reading,5,3691,North Cedar,38.0,54.0,70.4,70.1 - 80%,
2015,Reading,6,3691,North Cedar,31.0,54.0,57.4,50.1 - 60%,
2015,Reading,7,3691,North Cedar,37.0,58.0,63.8,60.1 - 70%,
2015,Reading,8,3691,North Cedar,44.0,70.0,62.9,60.1 - 70%,
2015,Reading,11,3691,North Cedar,41.0,60.0,68.3,60.1 - 70%,
2015,Reading,3,3715,Linn-Mar,448.0,526.0,85.2,80.1 - 90%,
2015,Reading,4,3715,Linn-Mar,430.0,493.0,87.2,80.1 - 90%,
2015,Reading,5,3715,Linn-Mar,430.0,499.0,86.2,80.1 - 90%,
2015,Reading,6,3715,Linn-Mar,423.0,530.0,79.8,70.1 - 80%,
2015,Reading,7,3715,Linn-Mar,428.0,494.0,86.6,80.1 - 90%,
2015,Reading,8,3715,Linn-Mar,396.0,471.0,84.1,80.1 - 90%,
2015,Reading,11,3715,Linn-Mar,384.0,428.0,89.7,80.1 - 90%,
2015,Reading,3,3744,Lisbon,47.0,55.0,85.5,80.1 - 90%,
2015,Reading,4,3744,Lisbon,40.0,48.0,83.3,80.1 - 90%,
2015,Reading,5,3744,Lisbon,29.0,34.0,85.3,80.1 - 90%,
2015,Reading,6,3744,Lisbon,43.0,51.0,84.3,80.1 - 90%,
2015,Reading,7,3744,Lisbon,28.0,33.0,84.8,80.1 - 90%,
2015,Reading,8,3744,Lisbon,32.0,42.0,76.2,70.1 - 80%,
2015,Reading,11,3744,Lisbon,30.0,33.0,90.9,90.1 - 100%,
2015,Reading,3,3798,Logan-Magnolia,37.0,42.0,88.1,80.1 - 90%,
2015,Reading,4,3798,Logan-Magnolia,38.0,44.0,86.4,80.1 - 90%,
2015,Reading,5,3798,Logan-Magnolia,34.0,40.0,85.0,80.1 - 90%,
2015,Reading,6,3798,Logan-Magnolia,37.0,41.0,90.2,90.1 - 100%,
2015,Reading,7,3798,Logan-Magnolia,44.0,51.0,86.3,80.1 - 90%,
2015,Reading,8,3798,Logan-Magnolia,36.0,46.0,78.3,70.1 - 80%,
2015,Reading,11,3798,Logan-Magnolia,34.0,41.0,82.9,80.1 - 90%,
2015,Reading,3,3816,Lone Tree,18.0,27.0,66.7,60.1 - 70%,
2015,Reading,4,3816,Lone Tree,26.0,36.0,72.2,70.1 - 80%,
2015,Reading,5,3816,Lone Tree,31.0,41.0,75.6,70.1 - 80%,
2015,Reading,6,3816,Lone Tree,21.0,41.0,51.2,50.1 - 60%,
2015,Reading,7,3816,Lone Tree,20.0,28.0,71.4,70.1 - 80%,
2015,Reading,8,3816,Lone Tree,31.0,38.0,81.6,80.1 - 90%,
2015,Reading,11,3816,Lone Tree,17.0,27.0,63.0,60.1 - 70%,
2015,Reading,3,3841,Louisa-Muscatine,43.0,50.0,86.0,80.1 - 90%,
2015,Reading,4,3841,Louisa-Muscatine,45.0,55.0,81.8,80.1 - 90%,
2015,Reading,5,3841,Louisa-Muscatine,51.0,62.0,82.3,80.1 - 90%,
2015,Reading,6,3841,Louisa-Muscatine,45.0,59.0,76.3,70.1 - 80%,
2015,Reading,7,3841,Louisa-Muscatine,52.0,66.0,78.8,70.1 - 80%,
2015,Reading,8,3841,Louisa-Muscatine,42.0,55.0,76.4,70.1 - 80%,
2015,Reading,11,3841,Louisa-Muscatine,52.0,67.0,77.6,70.1 - 80%,
2015,Reading,4,3897,LuVerne,15.0,19.0,78.9,70.1 - 80%,
2015,Reading,6,3897,LuVerne,9.0,12.0,75.0,70.1 - 80%,
2015,Reading,7,3897,LuVerne,0.0,0.0,0.0,Not Reportable,
2015,Reading,8,3897,LuVerne,0.0,0.0,0.0,Not Reportable,
2015,Reading,11,3897,LuVerne,0.0,0.0,0.0,Not Reportable,
2015,Reading,3,3906,Lynnville-Sully,21.0,29.0,72.4,70.1 - 80%,
2015,Reading,4,3906,Lynnville-Sully,33.0,42.0,78.6,70.1 - 80%,
2015,Reading,5,3906,Lynnville-Sully,29.0,33.0,87.9,80.1 - 90%,
2015,Reading,6,3906,Lynnville-Sully,29.0,35.0,82.9,80.1 - 90%,
2015,Reading,7,3906,Lynnville-Sully,22.0,23.0,95.7,90.1 - 100%,
2015,Reading,8,3906,Lynnville-Sully,36.0,41.0,87.8,80.1 - 90%,
2015,Reading,11,3906,Lynnville-Sully,24.0,31.0,77.4,70.1 - 80%,
2015,Reading,3,3942,Madrid,47.0,56.0,83.9,80.1 - 90%,
